-86.0
-95.0
-99.0
-45.0
-70.0
-45.0
-145.0
40.0
54.0
185.0
-86.0
-95.0
-95.0
-70.0
-95.0
-86.0
-86.0
135.0
-86.0
-70.0
-95.0
-86.0
-60.0
-95.0
-86.0
-195.0
-86.0
-99.0
500.0
-86.0
-95.0
-95.0
-99.0
-70.0
-86.0
-86.0
-99.0
-95.0
-86.0
-45.0
-86.0
-99.0
-95.0
-99.0
4.0
-99.0
-70.0
185.0
40.0
-86.0
-86.0
-70.0
-95.0
-86.0
-45.0
-46.0
-99.0
-99.0
-99.0
-86.0
-99.0
40.0
-70.0
104.0
-120.0
-99.0
40.0
-95.0
-95.0
-10.0
-99.0
-95.0
-86.0
-99.0
-95.0
-99.0
-86.0
-99.0
-99.0
-95.0
-45.0
-70.0
-70.0
-86.0
-120.0
-70.0
-45.0
-120.0
-59.0
-99.0
-70.0
-170.0
406.0
104.0
-45.0
-99.0
-99.0
-99.0
-99.0
-160.0
-86.0
-86.0
-136.0
-95.0
-99.0
-99.0
-95.0
-70.0
40.0
-70.0
-70.0
-99.0
-99.0
135.0
-70.0
-99.0
-95.0
-99.0
-45.0
-70.0
-86.0
-86.0
-70.0
-70.0
-95.0
-120.0
-86.0
-120.0
135.0
54.0
-120.0
-99.0
-95.0
40.0
-99.0
-95.0
-45.0
-10.0
-99.0
-86.0
-86.0
-95.0
-86.0
-86.0
-99.0
135.0
-99.0
-99.0
135.0
-99.0
40.0
-95.0
-136.0
-99.0
-95.0
-9.0
-95.0
-86.0
356.0
-99.0
-95.0
-86.0
-45.0
-95.0
-70.0
-99.0
185.0
-70.0
-86.0
-95.0
-70.0
-45.0
185.0
104.0
135.0
-45.0
-86.0
-86.0
-86.0
-9.0
40.0
-95.0
54.0
-9.0
-45.0
104.0
-99.0
-99.0
-9.0
-99.0
-99.0
-99.0
-99.0
-99.0
-99.0
-70.0
-70.0
-70.0
-86.0
85.0
-86.0
-86.0
-86.0
-9.0
-99.0
-45.0
-70.0
-70.0
-86.0
-9.0
-9.0
-95.0
-60.0
-86.0
-45.0
-95.0
-120.0
-86.0
-136.0
-9.0
-9.0
185.0
-45.0
-95.0
-86.0
-120.0
-95.0
-99.0
-99.0
-95.0
-60.0
-86.0
-45.0
40.0
-86.0
235.0
-86.0
-86.0
104.0
-99.0
-9.0
-9.0
-45.0
-136.0
-95.0
-9.0
-99.0
-99.0
-86.0
-45.0
-95.0
-99.0
-70.0
-95.0
-70.0
135.0
-59.0
-136.0
-9.0
-99.0
-95.0
-45.0
-10.0
-86.0
-86.0
-95.0
-9.0
-99.0
-86.0
-70.0
-70.0
-95.0
-86.0
-9.0
-99.0
-95.0
-99.0
-86.0
-86.0
-95.0
-59.0
104.0
-99.0
-99.0
-86.0
-70.0
-86.0
40.0
-99.0
-86.0
-99.0
185.0
-86.0
-99.0
-86.0
-95.0
-45.0
-70.0
-99.0
-86.0
-95.0
-86.0
-99.0
185.0
-99.0
-70.0
40.0
-145.0
-70.0
-95.0
135.0
-95.0
-99.0
-95.0
-86.0
-45.0
-136.0
-70.0
-99.0
-95.0
-59.0
-95.0
-45.0
4.0
-95.0
40.0
-95.0
-109.0
-95.0
-99.0
-70.0
-95.0
-95.0
-95.0
40.0
-86.0
104.0
-70.0
-149.0
-95.0
